CDC5L	EXOC1	3.483227812614596e-05
CDC5L	EXOC7	2.098518377127715e-05
CDC5L	PPP1CA	6.610667296417038e-06
CDC5L	SRRM1	3.098468772952657e-05
CCDC136	CDC5L	5.9492892993494436e-05
CDC5L	KIF5B	3.147274931098033e-05
AKAP9	CDC5L	1.601980892990607e-05
CDC5L	PDE4DIP	2.4495254254644582e-05
CDC5L	ZNF35	8.20316539170452e-06
CDC5L	PPP1R13B	4.9103537063481226e-05
CDC5L	DIXDC1	1.9582800304338672e-05
CDC5L	GOLGA8E	1.2983769959867376e-05
NCF2	RAC2	1.2916253021144224e-05
CHGB	RAC2	1.4124270561736644e-05
DOCK2	RAC2	0
AFG3L2	RAC2	7.946041563989888e-06
ARHGDIA	RAC2	5.594981845130802e-07
PAK4	RAC3	4.836453959103018e-06
ARHGDIB	RAC3	3.689084751084986e-06
PAK1	RAC3	2.8489432452127124e-06
ARHGDIA	RAC3	5.390375866809814e-07
NCF2	RAC1	4.200216575772706e-05
NCF1	RAC1	1.1627498559979448e-05
PTK2	RAC1	5.9423908596438725e-05
BAG6	RAC1	3.298975790771551e-05
MCM3AP	RAC1	6.59232392551555e-05
DOCK2	RAC1	0
DOCK1	RAC1	5.21949334416211e-05
ARFIP2	RAC1	8.196942544231489e-06
NOS2	RAC1	3.767921221562834e-05
HPS4	RAC1	2.6439548248765246e-05
LATS1	RAC1	5.526294915168212e-05
ARL2BP	RAC1	6.180028384845625e-06
IQGAP1	RAC1	5.088129456708322e-05
NCKAP1	RAC1	4.088593725779493e-05
CCDC104	RAC1	1.1315397058723109e-05
ARHGAP31	RAC1	6.0849493563283844e-05
ARHGEF4	RAC1	2.6264670696197285e-05
MYH9	RAC1	8.968593146380083e-05
ARHGEF2	RAC1	3.4143459576757396e-05
OPHN1	RAC1	3.160579663291529e-05
PARD6A	RAC1	1.1758834979390668e-05
PARK2	RAC1	0.00012573871172502906
RAC1	TIAM1	7.959590802619308e-05
ARHGAP33	RAC1	2.51176156382971e-05
ARHGDIB	RAC1	1.1324161499296841e-05
IQGAP2	RAC1	5.751066935772865e-05
PIK3R1	RAC1	0.00032542370180016413
RAC1	SYNJ2	4.416283759562991e-05
RAC1	USH1C	4.6303193921192045e-05
LZTS2	RAC1	2.1171871159690634e-05
RAC1	TRIO	0.00011104398768562083
MAGI1	RAC1	8.63583242360355e-05
RAC1	SH3RF1	2.9865647414109146e-05
PKN1	RAC1	3.784541431596576e-05
ARHGDIA	RAC1	2.1538400527197286e-06
KRT40	RAC1	1.1933775247302417e-05
COG5	RAC1	3.085067274575333e-05
RAC1	SFPQ	1.6929368226288653e-05
RAC1	RAP1GDS1	4.2540822696180036e-05
FHOD1	RAC1	4.4793358322635184e-05
RAC1	VAV1	5.482141009286365e-05
CDC23	RAC1	2.1694000545951115e-05
KPNA6	RAC1	1.722551141265565e-05
ARHGAP32	RAC1	6.877349360371584e-05
KPNA4	RAC1	2.7344934226716706e-05
CSN2	RAC1	1.1201538268047401e-05
RAC1	UBC	3.9015182444602156e-05
BAIAP2	RAC1	1.4566560185734365e-05
PAK1	RAC1	1.2635935603947811e-05
PAK2	RAC1	2.3141783617313444e-05
C19ORF57	VCL	0
RAVER1	VCL	2.27739890582825e-05
LPXN	VCL	2.8783493354148474e-05
CDH1	VCL	0.00026832511550173034
TEKT1	VCL	2.4123677933369794e-05
EIF4E	VCL	9.069391987020282e-06
PRPF40A	VCL	4.864713744133891e-05
PSME1	VCL	1.2901245883685597e-05
TRIP6	VCL	1.9102926518890677e-05
ABI2	VCL	3.457279343342152e-05
SORBS1	VCL	7.312313601077778e-05
TLN1	VCL	0.00031886316040281084
PXN	VCL	2.179711556157705e-05
RPL9	VCP	2.702526836396011e-06
NFKBIA	VCP	1.7094181889714742e-05
NPLOC4	VCP	1.790758378455469e-05
UBOX5	VCP	2.2411873782540053e-05
ATG5	VCP	9.398038634707528e-06
LNX1	VCP	2.8417238579390462e-05
SYVN1	VCP	2.305958713221554e-05
DERL1	VCP	7.108567230817303e-06
PSMA1	VCP	1.2999784753296871e-05
NSFL1C	VCP	1.8001348720780526e-05
UBXN2A	VCP	1.9071233616715668e-05
C3orf34	VCP	0
CRMP1	VCP	2.380954628698363e-05
UBXN6	VCP	1.3115175895555788e-05
UBXN1	VCP	1.2308465256236986e-05
FAM104A	VCP	5.3601008259513235e-06
UBXN2B	VCP	1.6091408700126875e-05
FAF2	VCP	1.5532586730052763e-05
RNF8	VCP	1.3211306533118219e-05
TRAF6	VCP	3.8881000840178996e-05
UBE4B	VCP	6.223620567491053e-05
VCP	VCPIP1	6.274772247191845e-05
FCHSD2	VCP	2.093101846996811e-05
DTNB	VCP	3.0260429386977283e-05
INSIG1	VCP	2.2229395626208528e-05
PTPN3	VCP	7.695367107236106e-05
PLAA	VCP	1.0281183074434902e-05
MAPK8IP2	VCP	2.2363469220967777e-05
RNF19A	VCP	4.5481876775629943e-05
RPS6KA1	VCP	2.9832466888286762e-05
ASPSCR1	VCP	1.4233685987978177e-05
SELS	VCP	0
STX5	VCP	2.4448915866806433e-05
AMFR	VCP	1.0869597118523862e-05
UFD1L	VCP	7.882458762390984e-06
TOM1L1	VCP	1.8516021134174658e-05
UBC	VCP	5.759907319361227e-05
VCP	WDYHV1	1.8062290864545534e-05
CD3D	VCP	9.191394339720089e-06
CFTR	VCP	8.843944618060169e-05
ATXN3	VCP	3.2717033961758406e-05
CPLX1	STX1A	1.633535567690924e-06
AP2A1	EPS15	5.069699996356468e-05
AP2A1	TOE1	2.8895034985840986e-05
AP2A1	BCL11B	7.592937781995598e-05
AP2A1	HIP1	8.509592667568491e-05
AP2A1	SHC1	3.6507744566456004e-05
AP2A2	EPS15	2.3817531073646918e-05
AMPH	AP2A2	8.107257302303054e-05
AP2A2	SHC1	1.678789392131415e-05
AP2A2	EPN1	2.102597027629067e-05
AP2A2	GARS	1.1030402538052674e-05
C19orf66	CADPS	1.9694817804067184e-05
CADPS	FAM161A	0.00012413349913190647
CADPS	TCL1A	9.996997182347956e-05
CADPS	KIAA1549	0.0007048518426534516
C17orf67	CADPS	1.7799929269513095e-05
CADPS	FAM9B	3.7204575217323885e-05
CADPS	PIP5K1A	0.00018383519562344927
CADPS	SDCBP	2.311391612267203e-05
CADPS	ZNF572	0.00015151565328286917
CADPS	TTLL10	5.711230077917111e-05
CADPS	LUC7L2	0.00012434711659418994
PBX2	ZDHHC7	4.976799423985224e-06
CENPBD1	PBX2	6.0582088574529264e-06
NUP62	PBX2	3.2138268372114424e-05
MLKL	PBX2	1.4411555616282825e-05
BLOC1S1	PBX2	6.5149165463072084e-06
PBX2	UBE2E1	6.794823311028777e-06
PBX2	SKIV2L2	5.396228558024021e-05
PBX2	RPS6KC1	5.965662447210031e-05
COPS6	PBX2	1.093067592761356e-05
MCRS1	PBX2	3.6969914096079765e-05
CARD9	PBX2	2.3902766243507666e-05
IKBKAP	PBX2	7.802092221675755e-05
HOXA1	PBX2	4.957667145594952e-05
PBX2	SMYD3	0.00019158353247296158
PBX2	RPL4	3.088559619766286e-05
BAIAP2	PBX2	2.1385971954374257e-05
DCTN3	PBX2	0
CCDC88B	PBX2	4.43315665993833e-05
PBX3	ZNHIT3	1.6062036783227456e-06
PBX3	TRAF1	6.277595086271544e-06
FSD2	PBX3	1.1089455986261928e-05
MAL2	PBX3	1.5780823261512323e-06
PBX3	RABAC1	7.227935350170201e-07
PBX3	TPM3	1.274482647968756e-05
ARL6IP1	PBX3	3.058381916702151e-06
MAGEC2	PBX3	2.4301017441264666e-05
PBX3	TRIM44	8.078033054899934e-06
AGTRAP	PBX3	2.9747560799912483e-06
MAGEA1	PBX3	4.911552109827883e-06
HOXB1	PBX1	2.562698990862799e-05
MEIS2	PBX1	2.3889504535435614e-05
HOXA9	PBX1	1.0777144921867128e-05
MEIS1	PBX1	2.6194904191489853e-05
AIRE	SRC	1.0491900627680205e-05
AIRE	NCK1	5.783185601106754e-06
AIRE	FYN	6.654618286085138e-06
AIRE	PLCG1	2.6119325421521912e-05
AIRE	GRB2	6.0673650998269196e-06
AIRE	PIK3R1	0.00013443268419730312
ABL1	AIRE	2.4922654437557815e-05
AIRE	CRK	3.499423297258392e-06
MAGEA11	NSUN4	2.040871122575997e-05
EWSR1	NSUN4	2.7410451305719853e-05
BRCA1	TUBG1	0.00010403938538921736
MARK4	TUBG1	3.5043354712274835e-05
TUBG1	UBC	2.271783133439896e-05
PXN	TUBG1	1.146394261347262e-05
PARK2	TUBG1	0.00011537798378798627
PCBD1	ZNF195	1.4451432072947826e-06
CCNB1	PTCH1	6.865798642031006e-05
ARAF	TIMM44	1.4651191375867596e-05
CMTM5	TIMM44	9.73589844598288e-06
FAM9B	TUFM	6.183791603439501e-06
FUNDC1	TUFM	6.262208818355957e-06
TUFM	UBC	2.0589533602636454e-05
ARL6IP1	TUFM	6.0639341453332035e-06
CMTM5	TUFM	9.324884701065324e-06
PCNA	RAD9A	4.539683451406573e-06
HUS1B	RAD9A	2.2011282213992725e-06
RAD17	RAD9A	7.238662982957345e-06
RAD9A	TOPBP1	2.1408753165614537e-05
CLSPN	RAD9A	1.9291613984393142e-05
HUS1	RAD9A	7.207927816249502e-06
ATM	RAD9A	8.721673119094225e-05
RAD9A	SF3B3	1.596774502328556e-05
BCL2L1	RAD9A	6.280375364988566e-05
RAD1	RAD9A	2.286080865981126e-06
BCL2	RAD9A	2.2018171895853957e-06
MAPK6	RRP7A	3.215501878377125e-06
RRP7A	TFIP11	1.997364816994609e-06
PLN	SLN	8.134257174778314e-07
PLN	PRKACA	6.3434329202018065e-06
SIAH1	UXT	4.052157301862487e-06
NOTCH2NL	UXT	1.7858889707208123e-06
KRTAP10-8	UXT	5.038119692334011e-06
KRT31	UXT	7.2981356462521596e-06
KRT40	UXT	3.5432692899464957e-06
LSM1	UXT	3.880487747815199e-06
KRTAP10-7	UXT	1.3209149398334026e-05
PAK7	UXT	1.7443168222421513e-05
CALM2	KIAA1683	1.7557626966254112e-05
CALM2	MRPL20	3.808854838820309e-06
CACNA1A	CALM2	3.177567462297695e-05
CALM2	MYO6	2.4462685761233895e-05
ADAMTS12	CALM2	0
CALM2	CAMTA2	1.63585467449033e-05
CALM2	PCNT	0
CALM2	IQCE	1.1082313475797329e-05
CALM2	GRM5	3.545042682067699e-05
C11orf65	CALM2	6.0879815939032594e-06
CALM2	IQGAP3	2.7486759770515935e-05
CALM3	KIAA1683	8.999187235411808e-06
C11orf65	CALM3	3.0992097159684794e-06
APPBP2	CALM3	5.796465678701021e-06
CALM3	CLEC7A	7.272740895504572e-07
CACNA1A	CALM3	1.655248825815287e-05
CACNA1C	CALM3	0
CALM3	CAMTA2	8.83295486333049e-06
CALM3	IQCE	5.114464053109115e-06
CALM3	TRIM54	9.244636188257057e-07
CACNA1S	CALM3	2.1326758773647228e-05
CALM3	DAPK1	7.361453475475675e-06
DTX3L	SPG21	8.134164387988031e-06
DTX2	SPG21	1.2354612987395776e-05
SPG21	TRAF1	1.0074832703906612e-05
SPG21	SPRED2	6.890831441526456e-06
CRYAA	SPG21	3.435704005003285e-06
SPG21	TRIM54	3.3704352908372415e-06
MID2	SPG21	1.0319600846829627e-05
IKZF3	SPG21	1.3886130955828078e-05
S100B	SPG21	8.143259804756333e-07
SPG21	TANK	9.544734608970756e-06
CTPS2	SPG21	5.118847487895783e-06
CCDC102B	SPG21	2.0047698797518497e-05
PRPS1	SPG21	4.379908731485265e-06
RABAC1	SPG21	1.0206070156448762e-06
CUTC	SPG21	4.294880672885982e-06
FAM114A1	SPG21	4.789058603365565e-06
RTN4	SPG21	1.931448186119125e-05
MTMR9	SPG21	5.501069585363614e-06
SPG21	ZNF263	1.585468765130008e-05
AGTRAP	SPG21	3.9936572732138384e-06
REEP6	SPG21	1.7089689138089642e-06
ATPAF2	SPG21	5.746044918006725e-06
SPG21	TCF4	1.6100450539069233e-05
SPG21	TRAF2	2.407126627206529e-06
PRPS1L1	SPG21	6.424872295965034e-06
CCDC33	SPG21	1.874567352194507e-05
ARL6IP1	SPG21	4.066506865220744e-06
SPG21	TRIM23	1.5147762763843407e-05
GGA2	SPG21	7.265778448566336e-06
EFHC2	SPG21	1.5254899839174283e-05
AKIRIN2	SPG21	1.1638676957912895e-06
SPG21	TFG	4.91178511788152e-06
INCA1	SPG21	0
SPG21	TRIM9	1.1787771428072743e-05
KRT15	SPG21	1.1006901605078268e-05
SPG21	TCF12	1.9520155433904787e-05
CMTM5	SPG21	5.9986720580065475e-06
SPG20	ZFYVE9	4.8758358925617285e-05
SMURF2	SPG20	2.0715140016132512e-05
SPG20	UBC	2.7345626432469174e-05
ITCH	SPG20	2.7852196803792833e-05
SPG20	WWP1	2.5340008386762467e-05
GSDMD	KCTD6	7.32321694316214e-07
BNIP2	UPK1B	2.8910447082868535e-06
BCL2L13	UPK1B	4.865145233364697e-06
CCDC155	UPK1B	1.0483164022252766e-05
DLGAP2	SRC	8.772566365452351e-05
DLG4	DLGAP2	9.58240168993074e-05
DLGAP2	KRT40	3.404774315410517e-05
DLGAP2	KRTAP4-2	2.8416555594632852e-05
DLGAP2	FYN	5.527157232391969e-05
DLGAP2	GRB2	5.067416174022743e-05
DLGAP2	PIK3R1	0.0011220676816232178
ABL1	DLGAP2	0.00020648115477864794
CRK	DLGAP2	3.447744970104589e-05
DLGAP2	NCK1	4.8226404342906774e-05
DLGAP3	SRC	2.0465782150737435e-05
DLGAP3	NCK1	1.1297322858969335e-05
DLGAP3	FYN	1.3017101401837835e-05
DLGAP3	PLCG1	5.141392471195322e-05
DLGAP3	GRB2	1.1812498806610159e-05
DLGAP3	PIK3R1	0.00026169307440514976
ABL1	DLGAP3	4.8961056752784514e-05
CRK	DLGAP3	8.321537257501608e-06
DLG1	DLGAP1	0.00011103876501525866
DLGAP1	SRC	4.431838971378218e-05
DLGAP1	DYNLL1	9.166956459744108e-06
DLG4	DLGAP1	4.720161828224862e-05
DLGAP1	DYNLL2	9.465981894151274e-06
DLGAP1	FYN	2.7977401485113753e-05
DLGAP1	PLCG1	0.0001091786821251163
DLGAP1	GRB2	2.579938502559441e-05
DLGAP1	PIK3R1	0.0005660468121271905
ABL1	DLGAP1	0.00010145428773415841
CRK	DLGAP1	1.716408668996978e-05
DLGAP1	SHANK2	0.00018830775937867615
DLGAP1	NCK1	2.4490845598415637e-05
DLGAP4	SRC	4.043380983714344e-05
DLGAP4	PPP1R1B	1.5794784972799382e-05
DLGAP4	PIK3R1	0.0005162378630590167
DLGAP4	PLK2	5.175612795140204e-05
DLGAP4	FYN	2.5445184744764155e-05
DLGAP4	SYNGAP1	0.00012404262011920345
DLGAP4	GRB2	2.3437038711055692e-05
DLGAP4	NCK1	2.22753800345268e-05
DLGAP4	UBB	1.6597302497564023e-05
DLGAP4	UBC	5.906377023416777e-05
ABL1	DLGAP4	9.288773328555545e-05
CRK	DLGAP4	1.5475936983009895e-05
DLGAP4	PLP2	2.8534744479864778e-05
DLGAP4	SH3GL2	3.822275977046712e-05
DLGAP5	MTUS2	8.34894473290048e-05
DLGAP5	GOLGA2	2.917029120641263e-05
DLGAP5	TRIM37	3.127794625024832e-05
DLGAP5	TRAF2	5.02465126871279e-06
BRDT	VAV2	5.819939970496619e-05
AES	MBNL1	1.2368715698643073e-05
DAB1	MBNL1	5.895640798028362e-05
AEN	MBNL1	6.8238294326097085e-06
DAB1	MBNL3	3.4088550075871446e-05
PLK3	TP53	0.0014143022806032985
CDC25C	PLK3	2.1202824012462144e-05
CIB1	PLK3	4.337973062412617e-06
PLK3	TRIP13	1.3789961678404254e-05
CHEK2	PLK3	6.108938106839892e-05
PLK3	POU2F1	2.3071708081033385e-05
A1BG	SMN1	0
A1BG	ANXA7	1.1420028128630687e-05
A1BG	CDKN1A	1.9597916016547783e-05
A1BG	TK1	2.412489830767172e-06
A1BG	GRB7	2.5234808515930143e-05
A1BG	SNCA	1.927617605303425e-06
NUP62	OIP5	1.6869434028542806e-05
MIS18A	OIP5	3.2353166730460087e-06
CEP170L	OIP5	0
OIP5	TPM3	2.6032650703366238e-05
OIP5	TFIP11	1.2057069734655569e-05
EIF4ENIF1	OIP5	2.2181004360473808e-05
KRT15	OIP5	1.4855585561450567e-05
C1orf94	OIP5	2.7002776295185286e-05
OIP5	SKIL	1.6981964969307296e-05
GCC1	OIP5	2.778448883557291e-05
OIP5	TRIP6	7.844959000402339e-06
C21orf45	OIP5	0
CLCN3	SLC9A3R1	1.1986745848539085e-05
CLCN3	GOPC	2.059975037352182e-05
CLCN1	FAM9B	1.1821508891839708e-05
APPBP2	CLCN1	6.42233015131209e-05
CLCN7	CREB3	3.777219158909886e-06
CHD3	PLK4	6.337004271063867e-05
C1orf109	PLK4	1.682283993343706e-06
PLK4	TGFBR1	1.4300073517492479e-05
FAM46C	PLK4	4.1383897545124676e-05
PLK4	SFN	1.0665054995875377e-05
PLK4	TCEB3	1.732155296033648e-05
MTUS2	PLK4	7.532328327786275e-05
ARR3	PLK4	2.184402515819288e-05
BRD8	C20ORF20	0
BRD8	FSD2	5.371844687931169e-05
BRD8	KAT5	3.4283975582650326e-05
BRD8	C21orf45	0
ACTL6A	BRD8	4.374206282610646e-05
BRD8	DMAP1	2.7126091143260237e-05
BRD8	MORF4L2	3.1593238297045915e-05
BRD8	MORF4L1	3.5799419805404185e-05
BRD9	C2orf62	1.8602835548354114e-05
BRD4	C7ORF25	0
BRD4	MESDC2	0.00015137925287878826
BRD4	NCK1	0.00010894430004135147
BRD4	CLDN1	6.012300696802058e-05
BRD4	C8ORF33	0
BRD4	PRPF40A	0.00028968744237212993
BRD4	CDK9	6.0583911081675075e-05
BRD4	GRB2	0.00011419491709470513
BRD4	MED1	0.0004226920415259287
BRD4	PIK3R1	0.0024911325584920435
BRD4	CCNT1	0.00019569020170121586
BRD4	CRK	6.510304796174253e-05
BRD7	UBE2I	2.0897773742554793e-06
BRD7	LRIF1	4.418819185824553e-05
BRD7	RIF1	0.00011922648314855904
BRD7	MAGEH1	1.9518918650900432e-05
BARD1	BRD7	4.147183729471856e-05
BRD7	LAMA4	0.00014499848627733141
BRD7	PSMD11	2.072974267539618e-05
BRD7	RPLP1	2.7803497387831956e-06
BRD7	PCBD1	2.7420280884473456e-06
AGR2	BRD7	5.149288629572358e-06
BRD7	SERPINB9	1.6535466750880608e-05
BHLHE40	BRD7	1.9986640055579902e-05
BRD7	HTT	7.831936412547547e-05
BRD7	BTBD2	2.5431469398773185e-05
BRD7	NEFL	3.7570418079865284e-05
BRD7	KIAA1377	6.015249542363394e-05
BRD7	HAP1	2.6681604589281312e-05
BRD7	FTH1	5.447730904639154e-06
BRD7	PAFAH1B3	1.0788839206369634e-05
BRD7	RBFOX2	2.56186238614233e-05
BRD1	KIAA1377	0.00014088930864110895
BRD1	ZNF512B	7.44515019251434e-05
BRD1	SS18L1	3.6821429818237593e-05
BRD1	VIM	8.195539291656957e-05
BRD2	HIST1H4A	0
BRD2	E2F2	1.186268401730986e-05
BRD3	MAP1LC3B	1.3878416087317575e-06
DNAJA2	TOE1	0
DNAJA3	HSPA8	2.8019965600000935e-05
DNAJA3	STK16	7.629262549499899e-06
DNAJA3	USP7	2.948584194568182e-05
ALS2CR11	DNAJA3	2.4854452997397185e-05
DNAJA3	HSPA1A	2.8263363118156017e-06
DNAJA3	NOC4L	6.8660533132703294e-06
DNAJA3	GFI1B	1.0155075582382523e-05
DNAJA3	GCC1	2.4849051588539164e-05
DNAJA3	FOSL2	3.0980772410625774e-05
DNAJA3	KIAA1539	0
DNAJA3	FAM131C	4.14461932506795e-06
COIL	DNAJA3	1.4209090869379222e-05
DNAJA3	FRMD6	2.6592579003258095e-05
DNAJA3	KRAS	0.00036290102399847454
DNAJA3	INPP5J	1.6082848884179102e-05
DNAJA3	OSGIN1	9.68069976174339e-06
DNAJA3	GRB2	8.443780578418031e-06
DNAJA3	ZBTB22	1.1094271614104684e-05
DNAJA3	MYO15B	0
CDC42	DNAJA3	5.522610178867979e-06
DNAJA3	TCF19	1.2930819714933513e-06
ATXN1	DNAJA3	3.048807621443883e-05
ABL1	PTPN18	5.7026068965517846e-05
PTPN18	SRC	2.4121413724473746e-05
PSTPIP1	PTPN18	2.515415691245793e-05
PTPN18	TEC	4.1014953005114904e-05
ARHGAP5	PTPN18	0.00010229756764662433
DNAJA4	SH3BP4	2.9928191535210525e-05
BANP	DNAJA4	6.983163650087836e-06
PDLIM4	PTPN13	4.8377886686443305e-05
FAS	PTPN13	4.971628784531123e-05
NFKBIA	PTPN13	4.307802245486319e-05
GRB2	PTPN13	4.806697418958427e-05
FASLG	PTPN13	5.910116070596076e-05
NGFR	PTPN13	4.9606271605382274e-05
PTPN13	TRIP6	3.384092451958967e-05
FASN	PTPN13	0.00014863655902108572
PDGFRB	PTPN12	0.0001739676548340805
PTK2	PTPN12	0.00013809627738857613
IFT20	PTPN12	9.863089159058847e-06
GHR	PTPN12	7.512758094528775e-05
EGFR	PTPN12	0.0012731758186671747
PTPN12	TEX10	5.3951069672342046e-05
GAB1	PTPN12	4.955577402363502e-05
CTNNB1	PTPN12	0.00045945730429276425
INSR	PTPN12	0.0002898070598341836
PTPN12	ZFP2	3.448583694110556e-05
ABL1	PTPN12	0.00011692379634821546
BAG6	PTPN12	8.06540615943649e-05
PSTPIP1	PTPN12	4.1688464934431576e-05
PTPN12	TEK	0.00010479021615685426
CGA	PTPN12	2.3585740951992367e-05
BCAR1	PTPN12	7.150786008513899e-05
PTPN12	TEC	8.188880915197613e-05
NTRK1	PTPN12	0.00015317249392844397
NSF	PTPN12	3.1893588742062596e-05
MYCBP2	PTPN12	0
CHGA	PTPN12	2.8402252108427217e-05
PTPN12	TGFB1I1	2.2208373188826963e-05
PTPN12	RBM19	7.616469496692479e-05
CDH2	PTPN12	0.00015078901937906278
PTPN12	PXN	3.528998871535097e-05
ERBB2	PTPN12	0.0009900747899913404
PTPN12	SHC1	6.877382889873226e-05
PTPN12	STX16	1.970694806756484e-05
PTPN12	WAS	0.00020569964284671553
PTPN12	TNK2	7.245922173511418e-05
PTPN12	THAP2	1.904215392668215e-05
CSH1	PTPN12	9.954317098894336e-06
PTK2B	PTPN12	8.33064735666672e-05
GRIN2B	PTPN12	0.0002637898141358855
MET	PTPN12	0.00017745833546458948
PTPN12	UTRN	0
PSG9	PTPN12	6.6351766638576e-05
PDPK1	PTPN12	2.5604984331118524e-05
LCK	PTPN12	4.575373272196374e-05
CSF2RB	PTPN11	0.00015095579635934292
PDGFRB	PTPN11	0.00025894072392705197
PTK2	PTPN11	0.00020629032757991665
GHR	PTPN11	0.00012104240790849985
PTPN11	TRIM32	9.70342232835273e-05
CD33	PTPN11	0.00012214199993186648
EGFR	PTPN11	0.0018573155802656424
FRS2	PTPN11	3.7996492393297624e-05
INSR	PTPN11	0.0004339297837531445
LAIR1	PTPN11	9.281685179642119e-05
ARHGAP1	PTPN11	6.920045481063757e-05
BCR	PTPN11	9.358925042516705e-05
PECAM1	PTPN11	0
PTPN11	STAT1	0.00018470015941387963
MPZL1	PTPN11	5.3899840274013855e-05
PRLR	PTPN11	0.0001403464463687117
BTLA	PTPN11	1.0920342055723127e-05
CEACAM1	PTPN11	2.299843938374171e-05
PILRB	PTPN11	6.663019293743415e-05
JAK2	PTPN11	0.00019920455490325038
PTPN11	PXN	5.3402524715963355e-05
JAK1	PTPN11	0.00016690287886690308
PTPN11	RPIA	5.103653552908697e-05
ERBB2	PTPN11	0.001462894590254047
IGF1R	PTPN11	0.0008524151486334464
GAB2	PTPN11	9.200628924969696e-05
LEPR	PTPN11	0.0002711755153227184
MVP	PTPN11	0.00010737168736768211
PTPN11	SIGLEC10	0.00016124775184375424
PTPN11	SIT1	3.0907509887832586e-05
IL6ST	PTPN11	0.0001389754745476827
PTPN11	SOS1	0.0003059307358313081
GAB1	PTPN11	8.016808297621322e-05
IRS1	PTPN11	0.0002028615517670827
KIT	PTPN11	0.00024827633478425475
MET	PTPN11	0.0002837802893534583
PTPN11	STAT5A	4.4875823641970185e-05
GRB2	PTPN11	5.782677846644789e-05
PTPN11	SLAMF1	6.864115731930345e-05
MYCBP	PTN	2.5884512969667236e-06
GDF9	MYCBP	2.8021513492465667e-06
AKAP1	MYCBP	7.404479398804709e-06
MYCBP	SSRP1	5.303108727443241e-06
COPS6	MYCBP	1.3317292559466394e-06
MYCBP	PTCHD2	1.1867845226699917e-05
CFL1	MYCBP	2.375265125353552e-06
MYCBP	MYCBPAP	7.165998042354658e-06
MYC	MYCBP	9.323435667182469e-05
ARHGEF40	MYCBP	6.844956678820518e-06
MYC	PTPN14	0.001397803443416701
GAL	GALR1	2.036820020991165e-05
SNTB2	UTRN	0
SNTB1	UTRN	0
PGM5	UTRN	0
DAG1	UTRN	0
DTNA	UTRN	0
BEND7	LYAR	8.140146011803058e-06
LYAR	ZBTB16	1.903257230060549e-05
LYAR	SDCBP2	4.429424075768381e-06
LYAR	ZHX1	1.4946878119914177e-05
LYAR	MYBBP1A	3.2688350809273737e-05
LYAR	PRKRA	1.3388781081615691e-05
HCRP1	TSG101	0
C16orf74	PPP3CA	2.5000757638533754e-06
C16orf74	UNC119	3.7129012216112187e-07
FHL3	MRPL27	2.0994032496786703e-06
CSF2RA	IKBKB	0.00036437538251274485
CSF2RA	FATE1	2.936050900222049e-05
CSF2	CSF2RA	6.394618272860972e-06
CSF2RA	PIK3R1	0.00031050497258156034
DMD	SNTA1	4.712958166057623e-06
ACTA1	DMD	9.978764188369534e-06
CTNNAL1	DMD	8.21423064414077e-06
DMD	SNTB1	1.1689008560419486e-05
DMD	SNTG1	3.520356071667426e-05
DMD	PGM5	2.504841292943479e-05
DMD	HAUS1	4.420583735990853e-06
DMD	DTNB	1.0324296883474976e-05
DAG1	DMD	9.583073484684398e-06
DMD	DTNA	2.3808813246294806e-05
DMD	TRAF3IP1	7.285478276019235e-06
DMD	MAP3K5	2.3133977871913415e-05
CAPZB	MRPL20	3.3905525930303145e-06
ACP1	MRPL20	4.263342218938155e-06
CALM1	MRPL20	4.845777898696427e-06
ITSN1	MRPL20	3.7712124197925064e-05
MRPL20	USP13	2.2499435315813747e-05
EPS8	MRPL20	2.0242223509134266e-05
MRPL20	TP53BP2	1.3627411330082601e-05
DUSP23	MRPL20	0
C16orf72	FAM9B	1.6287680271858773e-06
GAB2	SHC1	2.7783668301271763e-05
CRKL	GAB2	2.1388280750109754e-05
EGFR	GAB2	0.0005890087321612007
GAB2	GRB2	1.3664383174454744e-05
GAB2	PIK3R1	0.0003005850517390302
GAB2	GRAP2	1.5441475124349098e-05
GAB2	PTPN6	2.4029993965946334e-05
MRPL28	TRAF4	6.998407448142734e-07
BANP	MRPL28	1.2829867619516072e-06
HMBOX1	MRPL28	1.4134631262596846e-06
FAM9B	MRPL28	8.280652867575835e-07
CDR2	MRPL28	1.42731356301946e-06
MRPL28	TUBB4A	3.1154512483170045e-06
MRPL28	TUBB3	1.7705797509918252e-06
MRPL28	TEF	8.175644438668968e-07
MRPL28	TRAF3IP2	1.8421644936063163e-06
IKZF3	MRPL28	2.49624533358508e-06
GAB1	GRAP2	1.3383311349721985e-05
CRKL	GAB1	1.772693110540003e-05
GAB1	GTF2A1L	2.1408567931876512e-06
EGFR	GAB1	0.0005077835100123479
GAB1	PTPN9	2.8158275033426616e-05
GAB1	PLCG1	5.211683776910423e-05
GAB1	PTPRG	6.28266105164318e-05
GAB1	MET	8.640592409400392e-05
GAB1	INSR	0.00011543029188830585
GAB1	GRB2	1.2627595211477207e-05
GAB1	PTPRC	7.795102516491213e-05
GAB1	PTPRB	0.0001286569048860648
GAB1	PIK3R1	0.00027168903482452264
GAB1	PTPRO	6.529401514264236e-05
GAB1	PTPRJ	5.173467549861165e-05
CHD3	HABP4	3.088316385577147e-05
