HOXD4	ZBTB32	3.30848523071515e-06
C6ORF165	ZBTB32	0.0
RHOXF2	ZBTB32	5.789849153751512e-06
RBPMS	ZBTB32	4.135606538393937e-06
FANCC	ZBTB32	9.098334384466663e-06
ZBTB32	ZNF490	2.4813639230363625e-06
DAB1	ZBTB32	2.9776367076436346e-05
ELF2	ZBTB32	4.962727846072725e-06
MLX	ZBTB32	4.135606538393937e-06
ATXN1	ZBTB32	2.0678032691969683e-05
SH3BP4	ZBTB37	2.1505153999648474e-05
RAD21	SMC1A	0.00010463084542136661
SMC1A	STAG2	0.00026840086434176653
SMC1A	SMC3	0.0001592208517281666
SMC1A	STAG1	0.00014102418295923325
PDS5A	SMC1A	0.00011827834699806661
PDS5B	SMC1A	0.00015012251734369993
SMC1A	WAPAL	0.00010463084542136661
SMC1A	WFDC5	2.2745835961166657e-05
TMEM98	TNNT1	1.3440721249780296e-06
RABEPK	TMEM98	8.271213076787875e-07
KLHL35	TGFBR1	3.101704903795453e-06
ACVR1	KLHL35	4.652557355693179e-06
APPBP2	KLHL35	4.962727846072725e-06
KLHL32	TCF4	2.894924576875756e-05
KLHL32	NUP62	1.7369547461254535e-05
KLHL32	SPAG8	1.447462288437878e-05
CRX	KLHL32	1.7369547461254535e-05
C1orf94	KLHL32	2.6054321191881802e-05
KLHL32	REL	6.803072755658026e-05
KLHL32	PARVG	1.447462288437878e-05
ABL1	P2RX7	1.4888183538218173e-05
GRB2	P2RX7	5.5830688268318145e-06
NCK1	P2RX7	4.962727846072725e-06
KRTAP10-8	P2RX7	4.962727846072725e-06
MAPK6	MDK	0.0
MDK	UBQLN4	0.0
CREB3	TMEM93	0.0
SGTB	TXNDC12	1.0339016345984842e-06
EFEMP2	SGTB	3.1017049037954533e-06
PPIB	SGTB	1.447462288437878e-06
SERPINI2	SGTB	3.30848523071515e-06
SERPINE1	SGTB	3.30848523071515e-06
KLHL38	USHBP1	3.143060969179393e-05
KLHL38	MAGEA6	3.3084852307151495e-05
KLHL38	MEOX2	2.315939661500605e-05
KLHL38	RGS20	1.6542426153575747e-05
KLHL38	NOTCH2NL	4.962727846072725e-06
KLHL38	TADA2A	1.8196668768933325e-05
BLZF1	KLHL38	1.8196668768933325e-05
KLHL38	UBE3A	7.27866750757333e-05
KLHL38	TEKT5	2.315939661500605e-05
KLHL38	MGAT5B	3.3084852307151495e-05
KLHL38	TRAF1	1.98509113842909e-05
KLHL38	KRT40	1.1579698307503024e-05
KLHL38	KRTAP5-9	1.654242615357575e-06
KLHL38	TRIM42	4.797303584536967e-05
KLHL38	KRTAP10-9	2.1505153999648474e-05
KLHL38	KRTAP10-8	1.32339409228606e-05
KLHL38	KRTAP10-7	3.639333753786665e-05
KLHL38	KRTAP10-3	1.32339409228606e-05
RPN1	SGTA	4.135606538393937e-06
ITPRIPL1	SGTA	7.754262259488632e-06
BAG6	SGTA	8.271213076787874e-06
IGL@	SGTA	0.0
KTN1	SGTA	1.0339016345984843e-05
FXYD7	SGTA	1.0339016345984842e-06
C1QTNF6	SGTA	3.618655721094695e-06
RARRES3	SGTA	1.5508524518977264e-06
SGTA	TFF3	5.169508172992421e-07
CSF1	SGTA	6.203409807590906e-06
HSPA13	SGTA	3.618655721094695e-06
IGLC1	SGTA	1.0339016345984842e-06
SGTA	SPP1	4.652557355693179e-06
LAIR2	SGTA	3.101704903795453e-06
SGTA	SRGN	5.169508172992421e-07
CDH15	SGTA	7.754262259488632e-06
CD79B	SGTA	3.618655721094695e-06
SGTA	TMEM174	4.135606538393937e-06
ADIPOQ	SGTA	4.652557355693179e-06
SGTA	ZG16B	3.618655721094695e-06
SGTA	TGFA	3.101704903795453e-06
PTN	SGTA	5.169508172992422e-06
PPP1R3C	SGTA	3.618655721094695e-06
SGTA	SMAGP	5.169508172992421e-07
SGTA	TWSG1	2.584754086496211e-06
PBXIP1	SGTA	6.203409807590906e-06
SGTA	TMUB2	3.101704903795453e-06
SGTA	TMEM31	2.584754086496211e-06
SGCA	SGTA	9.305114711386359e-06
SGTA	SYT11	4.652557355693179e-06
SERPINE1	SGTA	8.271213076787874e-06
FIP1L1	SGTA	9.305114711386359e-06
SGTA	VIP	2.0678032691969684e-06
KRT6A	SGTA	6.203409807590906e-06
BAT3	SGTA	0.0
CST1	SGTA	3.618655721094695e-06
MSMB	SGTA	2.0678032691969684e-06
COL8A2	SGTA	4.652557355693179e-06
EFEMP2	SGTA	7.754262259488632e-06
SGTA	SOD3	1.0339016345984842e-06
ERP27	SGTA	4.135606538393937e-06
EFEMP1	SGTA	6.720360624890148e-06
COL1A2	SGTA	0.0
SGTA	ZG16	5.169508172992421e-07
LAT	SGTA	3.618655721094695e-06
SGTA	UPK3A	3.101704903795453e-06
GYPA	SGTA	2.584754086496211e-06
GIP	SGTA	2.0678032691969684e-06
PRAP1	SGTA	0.0
SGTA	TNFRSF13B	3.618655721094695e-06
F11R	SGTA	4.652557355693179e-06
SGTA	SLPI	5.169508172992421e-07
NME3	SGTA	5.169508172992421e-07
C1QTNF1	SGTA	1.5508524518977264e-06
AGR3	SGTA	1.0339016345984842e-06
SGTA	TXNDC12	2.584754086496211e-06
PFN2	SGTA	2.584754086496211e-06
FKBP7	SGTA	3.101704903795453e-06
SDC4	SGTA	2.0678032691969684e-06
GPX7	SGTA	1.5508524518977264e-06
FAM176B	SGTA	1.0339016345984842e-06
GAL	SGTA	2.0678032691969684e-06
CXXC1	SGTA	8.271213076787874e-06
PPIC	SGTA	3.101704903795453e-06
PPIB	SGTA	3.618655721094695e-06
CARKD	SGTA	3.618655721094695e-06
C10orf26	SGTA	0.0
TRIM46	TSG101	1.7679717951634082e-05
TRIM46	UBE2Z	3.928826211474241e-06
TRIM46	UBE2U	5.89323931721136e-06
AK5	TRIM46	4.125267522047952e-05
TK1	TRIM46	3.928826211474241e-06
TRIM47	UBE2U	1.8610229422772716e-06
TRIM44	TRIM69	9.098334384466663e-06
GABARAPL2	GBAS	3.101704903795453e-07
EMD	TRIM42	8.994944221006813e-06
KRTAP4-2	TRIM42	1.1993258961342418e-05
TRAPPC2P1	TRIM42	2.9983147403356045e-06
KRTAP10-3	TRIM42	2.3986517922684836e-05
KCTD9	TRIM42	1.4991573701678023e-05
STK16	TRIM42	1.7989888442013626e-05
TRIM42	ZBTB1	2.3986517922684836e-05
GLRX3	TRIM42	2.3986517922684836e-05
RCOR3	TRIM42	3.597977688402725e-05
MFAP1	TRIM42	8.994944221006813e-06
ARMC7	TRIM42	8.994944221006813e-06
PNMA1	TRIM42	1.4991573701678023e-05
PSMD9	TRIM42	8.994944221006813e-06
MID2	TRIM42	3.298146214369165e-05
MEOX2	TRIM42	4.197640636469846e-05
ADAMTSL4	TRIM42	4.797303584536967e-05
IQUB	TRIM42	8.395281272939692e-05
PSMA1	TRIM42	1.4991573701678023e-05
TRIM42	YWHAQ	5.996629480671209e-06
GOLGA2	TRIM42	5.996629480671209e-05
TRIM42	VPS37A	8.994944221006813e-06
PTGER3	TRIM42	3.298146214369165e-05
CARD9	TRIM42	2.6984832663020437e-05
GLI1	TRIM42	9.294775695040374e-05
IKZF3	TRIM42	4.197640636469846e-05
C1orf109	TRIM42	2.9983147403356045e-06
CEP70	TRIM42	3.597977688402725e-05
LZTS2	TRIM42	3.298146214369165e-05
TRAF1	TRIM42	3.597977688402725e-05
TRAF2	TRIM42	8.994944221006813e-06
C10orf18	TRIM42	0.0
TRIM27	TRIM42	3.298146214369165e-05
SSX2IP	TRIM42	2.9983147403356045e-05
TRIM23	TRIM42	5.3969665326040874e-05
KRTAP3-2	TRIM42	5.996629480671209e-06
MTUS2	TRIM42	0.00015891068123778703
ARRDC3	TRIM42	3.897809162436286e-05
KRTAP26-1	TRIM42	1.7989888442013626e-05
NOTCH2NL	TRIM42	8.994944221006813e-06
KRTAP10-9	TRIM42	3.897809162436286e-05
KRTAP10-7	TRIM42	6.59629242873833e-05
GLYCTK	TRIM42	2.098820318234923e-05
TRIM42	TXNDC5	2.3986517922684836e-05
FAM103A1	TRIM42	0.0
KRT15	TRIM42	3.597977688402725e-05
SCNM1	TRIM42	2.3986517922684836e-05
KRT13	TRIM42	5.996629480671209e-05
MAGOHB	TRIM42	2.9983147403356045e-06
KRT40	TRIM42	2.098820318234923e-05
L3MBTL2	TRIM42	3.897809162436286e-05
ENOX1	TRIM43	2.315939661500605e-05
TRIM43	UBE2K	4.342386865313634e-06
TRIM43	UBE2D4	2.894924576875756e-06
TRIM43	UBE2G2	1.447462288437878e-06
AES	TRIM41	1.3957672067079538e-05
FAM124A	TRIM41	1.3957672067079538e-05
TRIM41	ZNF250	1.5508524518977264e-05
TRIM41	ZNF490	4.652557355693179e-06
MEOX2	TRIM41	2.171193432656817e-05
AEN	TRIM41	6.2034098075909066e-06
MPP3	TRIM41	1.8610229422772717e-05
TRIM41	ZBTB8A	1.2406819615181813e-05
TRIM41	ZFP2	1.2406819615181813e-05
CSNK2A2	TRIM41	9.305114711386359e-06
TRIM41	ZNF264	1.7059376970874994e-05
TRIM41	ZNF266	2.9466196586056806e-05
TRIM41	ZNF417	9.305114711386359e-06
TRIM41	ZNF473	2.9466196586056806e-05
TRIM41	ZFP64	4.0322163749340894e-05
TRIM41	ZSCAN21	1.8610229422772717e-05
MORF4L1	TRIM41	1.5508524518977264e-05
PUS7L	TRIM41	1.2406819615181813e-05
TRIM41	ZNF187	0.0
RNPS1	TRIM41	7.754262259488632e-06
KIAA1712	TRIM41	0.0
NCK2	TRIM41	1.2406819615181813e-05
TRIM41	ZNF263	2.4813639230363626e-05
TRIM41	ZNF24	6.2034098075909066e-06
AKTIP	TRIM41	3.1017049037954533e-06
TRIM41	ZNF26	1.5508524518977266e-06
EHHADH	TRIM41	3.101704903795453e-05
KIFC3	TRIM41	1.3957672067079538e-05
TRIM41	UBE2I	1.5508524518977266e-06
DEPTOR	TRIM41	1.8610229422772717e-05
KRTAP10-9	TRIM41	2.0161081874670447e-05
TRIM41	ZNF670	9.305114711386359e-06
FRA10AC1	TRIM41	7.754262259488632e-06
TRIM41	ZBTB48	1.2406819615181813e-05
TRIM41	ZNF564	1.8610229422772717e-05
TRIM41	ZBTB24	2.32627867784659e-05
TOP3B	TRIM41	2.7915344134159076e-05
PEX1	PEX26	2.315939661500605e-05
PEX1	PEX6	3.3084852307151495e-05
NDUFA6	TBPL1	6.203409807590906e-07
TBPL1	TNNT1	2.6881442499560593e-06
RAB35	TBPL1	2.0678032691969688e-07
ABCF3	TBPL1	4.342386865313634e-06
RPL15	TBPL1	4.1356065383939376e-07
RPL10	TBPL1	2.4813639230363625e-06
GTF2A1	TBPL1	1.0339016345984842e-06
GTF2A2	TBPL1	2.0678032691969688e-07
C2ORF18	TBPL1	0.0
PLIN3	TBPL1	2.0678032691969684e-06
IRAK4	TBPL1	2.4813639230363625e-06
PEX2	TLE1	2.0161081874670447e-05
C14ORF1	PEX2	0.0
PEX5	SIRT3	2.109159334580908e-05
PEX12	PEX5	6.203409807590906e-06
PEX5	PEX7	3.7220458845545433e-06
PEX5	TOMM7	0.0
PEX5	RPL14	3.7220458845545433e-06
EP400NL	PEX5	5.5830688268318145e-06
PEX5	SNUPN	2.4813639230363625e-06
NUDT3	PEX5	1.2406819615181812e-06
CCDC14	PEX5	8.684773730627267e-06
PEX5	PRR13	1.2406819615181812e-06
MKRN3	PEX5	2.4813639230363623e-05
CAPRIN2	PEX5	1.4267842557459084e-05
GDPD5	PEX5	9.305114711386359e-06
PEX13	PEX5	3.101704903795453e-06
PEX5	ZNF772	8.064432749868178e-06
PEX14	PEX5	3.7220458845545433e-06
LDHB	PEX5	4.962727846072725e-06
PEX26	PEX6	7.23731144218939e-06
ATF7IP	PEX6	3.618655721094695e-05
LOC142937	RBPMS	0.0
ACD	TINF2	9.92545569214545e-06
ACD	USP7	2.6054321191881802e-05
ACD	XRCC6	1.6128865499736356e-05
ACD	POT1	2.7295003153399985e-05
NEB	TRIM63	0.0
MYPN	NEB	0.0
ATP5J	RPS6KA3	1.5508524518977266e-06
ATP5J	MAPK6	1.3440721249780296e-06
ATP5H	GET4	0.0
ATP5O	CCDC136	5.583068826831816e-06
ATP5O	HMBOX1	1.654242615357575e-06
ATP5O	PNMA1	1.0339016345984842e-06
ATP5O	TFIP11	2.4813639230363625e-06
ATP5O	USHBP1	3.928826211474241e-06
ATP5O	KRT15	2.4813639230363625e-06
ATP5O	KRT13	4.135606538393937e-06
ATP5O	CEP70	2.4813639230363625e-06
ATP5O	MIPOL1	2.6881442499560593e-06
ATP5O	NDC80	2.894924576875756e-06
ATP5O	NT5C2	1.654242615357575e-06
ATP5B	ATPAF2	7.4440917691090865e-06
ATP5B	SMN1	0.0
ATP5B	LNX2	1.3647501576699992e-05
ANXA7	ATP5B	1.1166137653663629e-05
ATP5B	PSME3	1.3647501576699992e-05
ATP5B	HMOX2	3.7220458845545433e-06
ATP5B	ATPAF1	6.203409807590906e-06
ATP5B	CDK4	9.801387495993632e-05
ATP5B	GRB7	1.7369547461254535e-05
ATP5B	TK1	2.4813639230363625e-06
ATP5B	RPP14	0.0
ATP5B	PIN1	2.4813639230363625e-06
GNAI2	MDFI	9.305114711386358e-07
GNAI2	RGS16	6.5135802979704505e-06
GNAI2	RGS20	9.305114711386359e-06
GNAI2	NOTCH2NL	2.7915344134159072e-06
GNAI2	RASD1	3.7220458845545433e-06
F2R	GNAI2	1.0235626182524994e-05
GNAI2	KRT40	6.5135802979704505e-06
GNAI2	RGS19	2.7915344134159072e-06
GNAI2	RGS5	8.374603240247722e-06
CXCR1	GNAI2	3.7220458845545433e-06
AGTR2	GNAI2	1.2096649124802266e-05
GNAI2	TUBA4A	1.1166137653663629e-05
GNAI2	GPSM2	1.3957672067079538e-05
GNAI2	GPSM3	2.7915344134159072e-06
GNAI2	KRTAP10-8	7.4440917691090865e-06
GNAI3	RGS16	2.171193432656817e-06
GNAI3	RGS17	2.4813639230363625e-06
GNAI3	RGS20	3.101704903795453e-06
GNAI3	RGS10	6.203409807590906e-07
CCDC88C	GNAI3	7.4440917691090865e-06
GNAI3	RGS18	3.101704903795453e-06
GNAI3	RGS19	9.305114711386358e-07
GNAI3	RGS5	2.7915344134159072e-06
AGTR2	GNAI3	4.032216374934089e-06
GNAI3	NUCB1	4.342386865313634e-06
GNAI3	GPSM3	9.305114711386358e-07
C11ORF46	PLEKHF2	0.0
GNAI1	RGS17	5.789849153751512e-06
GNAI1	RGS14	6.5135802979704505e-06
GNAI1	RGS20	7.23731144218939e-06
GNAI1	RASD1	2.894924576875756e-06
GNAI1	RGS19	2.171193432656817e-06
GNAI1	RGS4	8.684773730627267e-06
FFAR1	GNAI1	3.618655721094695e-06
GNAI1	GPSM3	2.171193432656817e-06
IRF3	TBK1	4.962727846072725e-06
TBK1	TICAM1	9.92545569214545e-06
TBK1	TRAF2	1.8610229422772716e-06
IRF7	TBK1	3.101704903795453e-06
IRF5	TBK1	4.962727846072725e-06
IKBKE	TBK1	9.92545569214545e-06
CALCOCO2	TBK1	4.342386865313634e-06
NFKBIA	TBK1	3.7220458845545433e-06
TBK1	TNFAIP3	1.1166137653663629e-05
HSP90AA1	TBK1	1.2406819615181811e-05
IKBKB	TBK1	8.684773730627268e-05
TBK1	TRAF3	6.823750788349996e-06
IKBKG	TBK1	0.0
TBK1	UBC	1.6128865499736356e-05
TANK	TBK1	6.203409807590906e-06
RELA	TBK1	3.7220458845545433e-06
MAVS	TBK1	6.823750788349996e-06
TBK1	TMEM173	2.4813639230363625e-06
AZI2	TBK1	8.064432749868178e-06
EXOSC4	MPZL1	5.5830688268318145e-06
FHL3	MPZL1	5.5830688268318145e-06
AURKAIP1	FAM9B	2.0678032691969684e-06
DDX39A	SLC7A9	6.823750788349996e-06
NFKBIA	NFKBIB	3.101704903795453e-06
CHUK	NFKBIB	6.720360624890148e-06
NFKBIB	RXRA	1.0855967163284085e-05
IKBKB	NFKBIB	7.23731144218939e-05
FHL3	NFKBIB	3.101704903795453e-06
NFKBIB	REL	2.4296688413064383e-05
NFKBIB	VPS52	1.0339016345984843e-05
NFKBIB	RELA	3.101704903795453e-06
C16ORF80	YWHAG	0.0
CITED2	EP300	1.5715304845896964e-05
HLA-A	LILRB2	0.00012654956007485447
HLA-A	PDIA3	2.109159334580908e-05
DERL1	HLA-A	1.054579667290454e-05
B2M	HLA-A	5.975951447979239e-05
HLA-A	UBC	9.1396904498506e-05
CD8A	HLA-A	3.1637390018713616e-05
EIF3C	PFDN1	2.0678032691969688e-07
PFDN1	SNX5	6.203409807590906e-07
CHGA	PFDN1	8.271213076787875e-07
PFDN1	SUMO3	2.0678032691969688e-07
HMGXB3	PFDN1	3.101704903795453e-07
KIAA0408	PFDN1	6.203409807590906e-07
BRK1	PFDN1	4.1356065383939376e-07
EZH2	PFDN1	5.2728983364522705e-06
PFDN1	PRKD2	2.171193432656817e-06
HOXD8	PFDN1	9.305114711386358e-07
HIP1	PFDN1	2.377973759576514e-06
PFDN1	SEC31A	2.6881442499560593e-06
GPRASP1	PFDN1	3.7220458845545433e-06
PFDN1	PLXNB2	4.342386865313634e-06
DCTN1	PFDN1	2.2745835961166657e-06
NDC80	PFDN1	1.447462288437878e-06
PFDN1	VOPP1	3.101704903795453e-07
NR2F1	PFDN1	8.271213076787875e-07
DEFA3	PFDN1	0.0
DEFA1	PFDN1	0.0
PDHB	PFDN1	3.101704903795453e-07
DGCR14	PFDN1	5.169508172992421e-07
PFDN1	ZNF235	1.7576327788174232e-06
C10ORF137	PFDN1	0.0
PFDN1	RIF1	5.4796786633719665e-06
EXT2	PFDN1	1.3440721249780296e-06
PFDN1	PTN	1.0339016345984842e-06
PFDN1	RPLP1	1.0339016345984844e-07
MED31	PFDN1	1.0339016345984844e-07
PFDN1	RPS28	2.0678032691969688e-07
PFDN1	PSME1	4.1356065383939376e-07
HAP1	PFDN1	1.1372917980583328e-06
PFDN1	PHF17	1.8610229422772716e-06
INPP5K	PFDN1	4.1356065383939376e-07
ALB	PFDN1	2.2745835961166657e-06
PDE4DIP	PFDN1	1.1372917980583328e-06
GIT1	PFDN1	1.0339016345984842e-06
FAM20C	PFDN1	4.1356065383939376e-07
KIAA1377	PFDN1	2.9983147403356045e-06
PFDN1	TTC38	1.0339016345984842e-06
IMMT	PFDN1	1.7576327788174232e-06
CCDC85A	PFDN1	2.171193432656817e-06
EIF4A2	PFDN1	2.377973759576514e-06
SLC3A2	SLC7A5	1.1166137653663629e-05
POMP	PSMB7	6.203409807590906e-07
GRB2	POMP	2.7915344134159072e-06
PFDN4	VBP1	1.2406819615181812e-06
MAGEA12	NANOS2	3.1017049037954533e-06
FASTKD3	MAGEA12	2.7915344134159076e-05
HK2	MAGEA12	2.636449168226135e-05
FAM54A	MAGEA12	1.2406819615181813e-05
MAGEA12	SCMH1	1.0855967163284085e-05
C16orf87	MAGEA12	3.1017049037954533e-06
MAGEA12	STAT5A	9.305114711386359e-06
MAGEA12	TBC1D19	1.7059376970874994e-05
MAGEA12	ZNF33B	2.171193432656817e-05
C20orf195	MAGEA12	9.305114711386359e-06
CLIP4	MAGEA12	2.0161081874670447e-05
MAGEA12	POLL	2.171193432656817e-05
FAM54B	MAGEA12	1.0855967163284085e-05
MAGEA12	NPPA	1.2406819615181813e-05
MTHFR	NAA38	4.135606538393937e-06
MTHFS	TSC22D4	1.0339016345984842e-06
PCDHB14	RBMY1A1	6.2034098075909066e-06
PCDHB14	PSTPIP1	2.7915344134159076e-05
HNRNPK	PCDHB14	2.7915344134159076e-05
GAGE12I	GMCL1	0.0
CEP55	DTNB	7.96104258640833e-06
DTNB	USHBP1	2.1608544163108322e-05
DTNB	TANK	1.1372917980583328e-05
DTNB	PPFIA1	0.00013647501576699995
DTNB	TRAF2	3.411875394174998e-06
CEP63	DTNB	1.4784793374758327e-05
DTNB	ZBTB9	1.1372917980583328e-05
DTNB	KRT40	7.96104258640833e-06
DTNB	MTUS2	6.027646529709163e-05
DTNB	NUP62	1.3647501576699992e-05
DTNB	DTNBP1	9.098334384466663e-06
DTNB	PRTFDC1	5.686458990291664e-06
DTNB	PPFIBP2	1.4784793374758327e-05
CCDC85B	DTNB	0.0
NFKBID	TRIM9	1.2406819615181811e-05
NFKBID	SS18	1.1372917980583328e-05
C1orf94	NFKBID	1.8610229422772717e-05
KRT40	NFKBID	7.23731144218939e-06
DTNA	SNTA1	1.2923770432481053e-05
DTNA	SNTB1	3.101704903795453e-05
ACHE	COLQ	9.098334384466663e-06
GAGE12B	GMCL1	0.0
JUP	NFKBIE	1.1372917980583328e-05
NFKBIE	PPP6R2	1.5508524518977264e-06
NFKBIE	REL	2.4296688413064383e-05
NFKBIE	PPP6R1	8.271213076787874e-06
NFKB1	NFKBIE	7.754262259488632e-06
NFKB2	NFKBIE	1.447462288437878e-05
NFKBIE	RELA	3.101704903795453e-06
HIRA	UPF1	3.9081481787822705e-05
CALCOCO2	RIN1	7.23731144218939e-06
RIN1	RRAS2	8.271213076787874e-06
ABL1	RIN1	2.4813639230363623e-05
RIN1	YWHAB	4.135606538393937e-06
ABL2	RIN1	3.3084852307151495e-05
LZTS2	RIN1	1.1372917980583328e-05
HRAS	RIN1	4.4457770287734827e-05
RIN1	YWHAE	1.0339016345984843e-05
NCK1	RIN3	2.2332275307327265e-05
RAB5C	RIN3	5.583068826831816e-06
FYN	RIN3	2.512380972074317e-05
PLCG1	RIN3	7.816296357564541e-05
GRB2	RIN3	2.512380972074317e-05
RGS2	RIN3	1.1166137653663632e-05
ABL1	RIN3	6.699682592198179e-05
CRK	RIN3	1.1166137653663632e-05
RAB5A	RIN2	6.2034098075909066e-06
EGFR	RIN2	0.0004047724899453066
MET	PLXNB1	9.274097662348404e-05
HGF	MET	0.000137095356747759
ITGB4	MET	0.0001048376257482863
INPPL1	MET	0.00012499870762295673
MET	PLCG1	0.00011290205849815448
CBL	MET	8.467654387361585e-05
MET	PTPRG	0.00012096649124802267
MET	PTPN3	0.00012096649124802267
CTNNB1	MET	0.00037096390649393615
GRB2	MET	3.628994737440679e-05
MET	PTPRC	0.00015725643862242943
MET	UBC	0.0001048376257482863
MET	PTPRO	0.00012903092399789084
MET	PTPN1	2.0161081874670444e-05
MET	PTPRK	0.0001733853041221658
MET	PTPRJ	0.0001048376257482863
MAPK8	WWOX	3.101704903795453e-05
TP53	WWOX	0.003336917525666608
MGC5590	UBQLN1	0.0
RNASE1	RNH1	5.169508172992422e-06
ANG	RNH1	3.101704903795453e-06
RNH1	SDCBP	3.101704903795453e-06
ESR2	RPS13	5.686458990291664e-06
ESR2	RPS11	3.411875394174998e-06
RPS11	UBC	8.064432749868178e-06
HAP1	RPS10	3.411875394174998e-06
KAT7	RPS10	4.962727846072725e-06
DVL3	RPS10	5.89323931721136e-06
PFN2	RPS10	1.5508524518977264e-06
DMPK	RPS10	3.411875394174998e-06
EED	RPS10	3.7220458845545433e-06
RPS10	TCF25	3.101704903795453e-06
HIP1	RPS10	7.133921278729542e-06
RPS10	WIZ	5.27289833645227e-06
RPS10	XRCC6	4.032216374934089e-06
CACNA1A	RPS17	0.0
ESR2	RPS16	3.411875394174998e-06
RPS15	UPF2	5.789849153751512e-06
RPS15	UBC	5.3762884999121185e-06
RPS15	UBE2W	6.203409807590906e-07
G2E3	RPS15	2.894924576875756e-06
AK3	RPS14	8.271213076787875e-07
RPS14	TAF9	1.8610229422772716e-06
RPS18	UBC	1.0752576999824237e-05
ESR2	RPS18	4.549167192233331e-06
ESR1	RPS18	1.1579698307503024e-05
RHOXF2	UTP6	7.96104258640833e-06
AES	RHOXF2	6.5135802979704505e-06
DTX2	RHOXF2	8.684773730627267e-06
LENG8	RHOXF2	7.23731144218939e-06
RHOXF2	SUMO1	2.894924576875756e-06
PSMF1	RHOXF2	2.894924576875756e-06
FAM46B	RHOXF2	1.447462288437878e-06
HNRPLL	RHOXF2	4.342386865313634e-06
RBPMS	RHOXF2	3.618655721094695e-06
POLR3D	RHOXF2	4.342386865313634e-06
RHOXF2	UPF1	1.5198354028597717e-05
MED7	RHOXF2	6.5135802979704505e-06
CRYBA1	RHOXF2	7.23731144218939e-07
PITX1	RHOXF2	4.342386865313634e-06
DAB1	RHOXF2	2.6054321191881802e-05
NANOG	RHOXF2	4.342386865313634e-06
FAM46D	RHOXF2	5.789849153751512e-06
RHOXF2	UBE2DNL	0.0
RHOXF2	SERF2	2.894924576875756e-06
FAM46C	RHOXF2	1.5198354028597717e-05
DVL2	RHOXF2	7.23731144218939e-06
RBM11	RHOXF2	8.684773730627267e-06
LZTS2	RHOXF2	7.96104258640833e-06
CLASRP	RHOXF2	1.2303429451721962e-05
CLDN7	RHOXF2	2.171193432656817e-06
RADIL	RHOXF2	1.0132236019065146e-05
HOXC13	RHOXF2	5.066118009532573e-06
LSM4	RHOXF2	2.171193432656817e-06
EFEMP2	RHOXF2	1.0855967163284085e-05
RHOXF2	VAC14	5.066118009532573e-06
RHOXF2	SNAPC1	7.23731144218939e-06
ATN1	RHOXF2	3.0396708057195434e-05
FBF1	RHOXF2	1.0855967163284085e-05
LASP1	RHOXF2	3.618655721094695e-06
RHOXF2	TRIP13	6.5135802979704505e-06
RBFOX2	RHOXF2	6.5135802979704505e-06
RHOXF2	UBE2I	7.23731144218939e-07
RBFOX1	RHOXF2	2.5330590047662866e-05
DAZAP2	RHOXF2	2.894924576875756e-06
ARID5A	RHOXF2	4.342386865313634e-06
POU2AF1	RHOXF2	1.447462288437878e-05
ARMCX2	RHOXF2	1.375089174015984e-05
ATXN1	RHOXF2	1.8093278605473474e-05
FAM103A1	RHOXF2	0.0
C15ORF63	RHOXF2	0.0
PLOD3	RHOXF2	1.447462288437878e-05
NEU4	RHOXF2	6.5135802979704505e-06
CHAC1	RHOXF2	1.447462288437878e-06
DEDD2	RHOXF2	2.171193432656817e-06
EWSR1	RHOXF2	1.5198354028597717e-05
CCNK	RHOXF2	5.789849153751512e-06
NPAS2	RHOXF1	1.1166137653663629e-05
BIRC3	RIPK1	1.1372917980583328e-05
PIDD	RIPK1	1.1372917980583328e-05
CASP10	RIPK1	1.1372917980583328e-05
RIPK1	RIPK3	1.1372917980583328e-05
CASP8	RIPK1	5.572729810485831e-05
CRADD	RIPK1	5.686458990291664e-06
RIPK1	TICAM1	1.8196668768933325e-05
RIPK1	TANK	1.1372917980583328e-05
FAS	RIPK1	7.96104258640833e-06
MAP3K7	RIPK1	1.9333960566991656e-05
RIPK1	TRADD	4.549167192233331e-06
CFLAR	RIPK1	4.549167192233331e-06
MAP3K3	RIPK1	5.686458990291664e-06
CDC42BPB	RIPK1	2.3883127759224988e-05
FADD	RIPK1	5.686458990291664e-06
MAP3K14	RIPK1	9.098334384466663e-06
RIPK1	ZBP1	1.7059376970874994e-05
RIPK1	TRAF1	1.3647501576699992e-05
RIPK1	TRAF2	3.411875394174998e-06
BIRC2	RIPK1	1.1372917980583328e-05
RIPK1	TNF	2.2745835961166657e-06
RIPK1	SQSTM1	7.96104258640833e-06
RIPK1	TNFRSF1A	6.823750788349996e-06
RIPK1	TAB2	1.3647501576699992e-05
RIPK1	TNFAIP3	2.0471252365049988e-05
CYLD	RIPK1	2.5020419557283322e-05
RIPK1	UBC	2.9569586749516654e-05
HSP90AA1	RIPK1	2.2745835961166657e-05
RIPK1	RNF216	1.8196668768933325e-05
IKBKG	RIPK1	0.0
RIPK3	UBC	2.6881442499560593e-05
CASP8	RIPK3	5.066118009532573e-05
DDOST	MAPK6	4.032216374934089e-06
EIF3I	PDCL	8.684773730627267e-06
PDCL	PSMC5	7.23731144218939e-06
CLPB	MDFI	1.7576327788174232e-06
CEP70	CLPB	2.109159334580908e-05
DPH2	IL17A	3.7220458845545433e-06
IL17A	IL17RC	1.1166137653663629e-05
IL17A	IL17RA	1.054579667290454e-05
